T2203,1
T221,1
T2211,1
T2219,1
T2222,1
T2234,1
T2244,1
T2248,1
T226,1
T2334,1
T2347,1
T2360,1
T2368,1
T2372,2
T2390,1
T2395,1
T2401,1
T2403,1
T2412,1
T2413,1
T2424,1
T2427,2
T2430,2
T2438,1
T244,1
T2442,1
T2449,1
T2451,1
T2462,1
T2467,1
T2468,1
T2469,1
T2471,1
T2481,1
T2483,1
T2492,1
T25,1
T2513,1
T2515,1
T2520,1
T2523,1
T2528,1
T253,1
T2585,1
T2589,1
T2592,1
T2595,1
T2596,1
T2597,1
T2598,2
T2605,1
T2615,1
T2617,1
T2622,1
T2625,1
T2626,1
T2633,1
T2642,1
T2648,1
T2654,1
T266,1
T2662,1
T2671,1
T2673,1
T268,1
T2686,1
T2694,1
T2696,1
T270,1
T2704,1
T2711,1
T2730,1
T2734,1
T2745,1
T2749,1
T2762,1
T2767,1
T277,1
T2772,1
T2784,1
T279,1
T2790,1
T280,1
T2802,1
T2806,1
T2808,1
T2809,1
T282,1
T2820,2
T2827,1
T2832,1
T2837,1
T2854,1
T2855,1
T2864,2
T2872,1
T2875,1
T2877,1
T2882,1
T2888,1
T2889,2
T2897,1
T2898,1
T2902,1
T2905,1
T2919,1
T2927,2
T293,1
T2953,1
T2956,1
T296,1
T2968,1
T2969,1
T2976,1
T2978,2
T2982,1
T2986,1
T2991,1
T3025,1
T3027,1
T3033,1
T3036,1
T3041,1
T305,1
T3053,1
T3057,1
T3073,1
T3074,1
T3085,1
T3091,2
T310,1
T3101,1
T3102,1
T311,2
T3125,1
T3141,1
T3142,1
T3151,1
T3159,1
T3166,1
T317,1
T3180,1
T3182,1
T3184,1
T3185,1
T3186,1
T3187,1
T320,1
T3203,1
T3212,1
T3217,1
T323,1
T3234,1
T3243,2
T3244,1
T3246,1
T3252,1
T3261,1
T3278,1
T3283,1
T3286,1
T3287,1
T33,1
T3316,1
T3317,1
T3319,1
T3320,1
T334,1
T3343,1
T3347,1
T3355,1
T3375,1
T3380,1
T3383,1
T3396,1
T3399,1
T3407,1
T3408,1
T3409,1
T3411,1
T3416,1
T3418,1
T3421,1
T343,1
T344,1
T3447,1
T3449,1
T3458,1
T3462,1
T3468,1
T3471,1
T3472,1
T3494,2
T3495,1
T350,1
T3500,1
T3505,1
T3509,1
T3515,1
T3519,1
T3521,1
T3536,2
T3544,1
T3550,1
T3555,1
T3559,1
T3560,1
T3569,1
T357,1
T3571,1
T3589,1
T3594,1
T3609,1
T3632,2
T3637,1
T3639,2
T3642,1
T3649,1
T3662,1
T3667,1
T3687,2
T3688,1
T369,1
T37,1
T3702,1
T3703,1
T3704,1
T3715,1
T3726,1
T3734,1
T3736,1
T3746,1
T3758,1
T3770,1
T3775,1
T3778,1
T3780,1
T3790,1
T3796,1
T38,1
T3838,1
T3845,2
T3847,1
T3875,1
T3878,1
T3912,1
T3919,1
T3923,1
T3935,1
T3951,2
T3953,1
T3958,1
T396,1
T3973,1
T3979,1
T399,1
T3993,1
T3996,1
T400,1
T4004,1
T4012,1
T4014,1
T4019,1
T4047,1
T4063,1
T4082,1
T4084,1
T4095,1
T410,2
T4122,1
T413,1
T4131,1
T4133,1
T4162,1
T4163,1
T4169,1
T417,1
T4171,1
T4172,2
T4173,1
T4193,1
T4194,1
T4199,1
T4201,1
T4205,1
T4206,1
T4215,1
T4218,1
T4220,1
T4230,1
T4235,1
T4240,1
T4242,1
T4247,1
T426,1
T4270,1
T4275,1
T4299,1
T4300,1
T4301,1
T4302,1
T4304,1
T4309,1
T4315,2
T4321,1
T4326,1
T4331,1
T4338,1
T4339,1
T4341,1
T4354,1
T4356,1
T437,1
T4372,1
T4401,1
T4411,1
T4417,1
T4426,1
T4438,1
T4443,1
T4447,1
T4449,1
T4458,1
T447,1
T4476,1
T4477,1
T4479,1
T4480,2
T4504,1
T451,1
T4514,1
T4520,1
T4528,1
T4534,1
T4547,1
T455,1
T4564,1
T4567,1
T4571,1
T4577,1
T4580,1
T4582,1
T4588,1
T459,1
T4590,1
T460,1
T4612,2
T4613,2
T4616,1
T4641,2
T4644,1
T4660,1
T4667,1
T4668,1
T4687,1
T4703,1
T4711,1
T472,1
T4743,1
T4744,1
T4745,1
T4757,1
T4777,1
T480,2
T4800,1
T4802,1
T481,2
T4819,1
T4820,1
T4825,1
T483,1
T4836,1
T4856,1
T4871,1
T4875,1
T488,1
T4884,1
T4885,1
T4890,1
T4897,1
T4905,1
T4906,1
T4909,1
T4920,1
T4921,1
T4922,1
T4928,1
T4932,2
T4947,1
T4950,1
T4956,1
T496,2
T4966,1
T4968,1
T497,1
T4976,1
T4984,1
T4985,1
T4993,1
T5000,1
T5002,1
T5005,1
T5019,1
T5024,1
T5028,1
T5038,1
T5039,1
T5041,1
T5042,1
T5047,1
T5048,1
T5055,1
T5056,1
T5059,2
T5061,2
T5062,1
T5087,1
T509,1
T5090,1
T5091,1
T510,1
T5105,1
T5108,1
T5120,1
T5135,1
T5137,1
T5140,1
T5143,2
T5144,1
T5146,1
T5154,1
T5159,2
T5164,1
T5178,1
T5179,1
T5183,1
T5187,1
T5194,1
T5199,1
T5225,1
T5229,1
T5230,2
T5231,1
T5232,1
T5240,1
T5243,1
T5249,1
T5260,1
T5261,1
T5275,1
T5276,1
T5297,1
T5305,1
T5306,1
T5324,2
T5330,1
T5331,1
T5332,1
T5345,1
T5362,1
T5368,1
T538,1
T5383,2
T5391,1
T5392,2
T5396,1
T5402,1
T5428,1
T5429,1
T5435,1
T5436,1
T5440,1
T5448,1
T5458,1
T5459,1
T547,1
T5482,1
T5492,1
T5499,2
T55,2
T5507,1
T5531,1
T5541,1
T5547,1
T5548,1
T5551,1
T5559,1
T557,1
T5570,1
T5572,1
T563,1
T5649,1
T5666,1
T5705,1
T5707,1
T5713,1
T5717,1
T5718,1
T5732,1
T5754,1
T5789,1
T5794,1
T5795,1
T5798,1
T5799,1
T58,1
T5801,1
T5827,1
T583,1
T584,1
T5845,1
T588,1
T5881,1
T589,1
T5891,1
T5893,1
T5894,1
T591,1
T5911,1
T593,1
T5964,1
T5971,1
T5981,1
T599,1
T6025,1
T6028,1
T6041,1
T6049,1
T6063,1
T6065,1
T6067,1
T6095,1
T61,1
T610,1
T6103,1
T6112,1
T6123,1
T613,1
T6184,1
T6202,1
T6281,1
T6294,1
T6298,1
T6311,1
T6326,1
T6340,1
T6358,1
T638,1
T6382,1
T6439,1
T6442,1
T6445,1
T6450,1
T6459,1
T6462,1
T6503,1
T6517,1
T6518,1
T6560,1
T657,1
T6668,1
T6674,1
T6676,1
T6695,1
T6696,1
T6716,1
T6720,1
T6734,1
T676,2
T6764,1
T6767,1
T6776,1
T6788,1
T6804,1
T6813,1
T683,1
T6836,1
T6847,1
T688,1
T6896,1
T6931,1
T6954,1
T698,1
T6999,1
T700,1
T7002,1
T7003,1
T7024,1
T703,1
T7045,1
T7051,1
T7057,1
T7069,1
T7086,1
T709,1
T7099,1
T7129,1
T7149,1
T7164,1
T7172,1
T718,1
T729,1
T7324,1
T7358,1
T7368,1
T737,1
T7384,1
T7483,1
T749,1
T754,1
T7544,1
T756,1
T76,1
T761,1
T763,1
T764,1
T767,1
T7697,1
T770,1
T7717,1
T772,1
T777,1
T7774,1
T7782,1
T7784,1
T7812,1
T782,2
T785,1
T787,1
T7871,1
T7933,1
T7938,1
T795,1
T8,1
T80,1
T800,1
T8054,1
T810,1
T8137,1
T814,1
T823,1
T825,1
T831,1
T832,1
T833,1
T836,1
T839,1
T84,1
T842,1
T845,1
T8456,1
T846,1
T865,2
T869,1
T87,1
T8803,1
T888,1
T889,1
T891,1
T905,1
T909,1
T92,1
T932,1
T94,1
T940,1
T943,1
T947,1
T951,1
T954,1
T955,1
T978,1
T983,1
T987,2
