T12248,1
T12251,1
T12254,1
T12261,1
T12287,1
T12297,1
T12305,1
T12335,1
T12338,1
T12340,1
T12347,1
T12394,1
T12406,1
T1241,1
T12414,2
T12415,1
T12478,1
T12480,1
T12485,1
T12522,1
T12547,1
T12587,1
T1261,1
T12612,1
T12615,2
T12651,1
T12690,1
T12708,1
T12721,1
T12735,1
T12751,1
T12760,1
T12792,1
T12804,1
T12808,1
T1281,1
T12822,1
T1283,1
T12831,1
T1285,3
T12852,1
T12854,1
T12877,1
T12896,1
T129,1
T1290,3
T12905,1
T12964,1
T12979,1
T1298,1
T12984,1
T13000,1
T13013,1
T13015,1
T13027,1
T13039,1
T13042,1
T13057,1
T131,1
T1311,1
T13131,1
T13138,1
T13158,1
T13176,1
T13201,1
T13212,1
T13217,1
T13219,1
T13236,1
T13258,1
T13264,1
T13280,1
T13285,1
T13291,1
T13319,1
T13334,1
T13348,1
T13351,1
T13371,1
T1338,1
T13380,1
T13398,1
T13406,1
T13418,1
T13420,1
T13429,1
T1345,1
T13450,1
T13479,1
T13497,1
T13504,1
T13505,1
T13524,1
T13551,1
T13577,1
T13581,1
T13583,1
T13588,1
T13605,1
T13683,1
T13702,1
T13703,1
T13707,1
T13722,1
T13756,1
T13763,1
T13804,1
T13814,1
T13819,2
T13852,1
T13858,1
T13874,1
T13875,1
T13892,1
T13978,1
T1398,1
T13995,1
T14004,1
T14017,1
T14024,1
T14041,1
T14050,1
T14052,1
T14068,1
T14091,1
T14098,1
T14116,1
T14135,1
T14174,1
T14190,1
T14203,1
T14221,1
T14222,1
T14233,1
T14252,1
T14263,1
T14269,1
T14284,1
T14301,1
T14317,1
T14327,1
T14341,1
T14343,1
T14377,1
T14419,1
T14436,1
T14441,1
T14455,1
T14469,1
T14478,1
T14480,1
T14502,1
T14527,1
T14558,1
T14587,1
T14605,1
T14626,2
T1463,1
T14638,1
T14640,1
T14643,1
T14659,1
T14691,1
T14708,1
T14711,1
T14725,1
T14783,1
T14786,1
T14787,1
T14797,1
T148,1
T14847,1
T14857,1
T14875,1
T14888,1
T1490,1
T1491,1
T14915,1
T14948,1
T1495,1
T14954,1
T14982,1
T1499,1
T15006,1
T15011,1
T15024,1
T15033,1
T15092,1
T15102,1
T15108,1
T15113,1
T15126,1
T15127,2
T15145,1
T15170,1
T15179,1
T15185,1
T15188,1
T15217,1
T15227,1
T15242,1
T15259,1
T15273,1
T15275,1
T15279,1
T15288,1
T15318,2
T1533,2
T15341,1
T15352,1
T15354,1
T15360,1
T15377,1
T15394,1
T15403,1
T15431,1
T15445,1
T15447,1
T15458,1
T1546,1
T15466,1
T15468,1
T15473,1
T15477,1
T15478,1
T15527,1
T15531,1
T15629,1
T15637,1
T15689,1
T1569,1
T15717,1
T15720,1
T15739,1
T1577,1
T15771,1
T15779,1
T15803,2
T1581,2
T15813,1
T15837,1
T1585,1
T1588,1
T15886,1
T1589,1
T15916,1
T15934,1
T15988,1
T15998,1
T16011,1
T16033,1
T16050,1
T16056,2
T16078,1
T16089,1
T16090,1
T161,2
T16101,1
T1612,1
T16126,1
T16136,1
T16140,2
T16186,1
T16192,1
T16196,1
T16248,1
T16250,1
T16257,1
T16271,1
T1628,1
T16303,1
T16335,1
T16364,1
T16375,1
T16391,1
T16396,2
T16414,1
T16429,2
T16449,1
T16489,1
T16534,1
T16537,1
T16543,1
T16559,1
T16595,1
T16600,1
T16620,1
T16631,1
T16653,1
T16683,1
T16693,1
T16701,1
T16711,1
T16815,1
T16827,1
T16838,1
T16839,1
T16887,1
T16889,1
T16896,1
T16906,1
T1692,1
T16934,1
T16935,1
T16945,1
T16947,1
T16982,1
T16984,1
T17008,1
T17011,1
T17014,3
T17015,1
T17024,1
T17051,1
T17055,1
T17065,1
T17070,2
T1708,1
T17080,1
T17089,2
T17091,1
T17095,1
T17105,1
T17110,1
T17118,1
T17130,1
T17142,1
T17149,1
T1715,1
T17150,1
T17169,1
T17273,1
T17281,1
T17313,1
T17319,1
T17326,1
T17327,1
T17331,1
T17365,1
T17366,1
T1737,1
T17407,2
T17429,1
T1745,1
T17457,1
T17463,1
T17466,1
T17468,1
T17505,1
T17535,1
T17538,1
T17568,1
T17585,1
T17592,1
T17606,1
T17612,1
T17641,1
T17655,2
T17677,1
T17694,1
T17695,1
T17705,1
T17709,1
T17731,1
T17737,1
T17784,2
T17785,1
T17831,1
T17834,1
T17836,1
T17838,1
T17863,1
T17865,1
T17881,1
T17895,1
T17902,2
T1791,1
T17917,1
T17940,1
T17943,1
T17947,1
T17961,1
T17966,1
T17979,1
T17999,1
T18000,1
T18022,1
T18030,1
T1806,2
T18063,1
T18070,2
T18099,1
T181,1
T18116,1
T18129,1
T18132,1
T18139,1
T18184,1
T1819,1
T18190,1
T18194,1
T1820,1
T18206,1
T18216,1
T18228,1
T18255,2
T18269,1
T18277,1
T183,1
T1832,1
T18341,1
T18345,1
T18355,1
T18415,2
T18440,1
T18442,1
T1845,1
T18466,2
T18479,1
T1848,1
T18482,1
T18484,1
T18495,1
T18511,1
T18534,1
T1854,1
T18579,1
T18585,1
T18595,1
T18597,1
T18599,1
T18608,1
T18655,1
T18658,1
T18686,1
T18698,1
T187,1
T18717,2
T18726,1
T18728,1
T18740,1
T18758,1
T18767,1
T18803,1
T1882,1
T18838,1
T18875,1
T18897,1
T18902,1
T18914,1
T18917,1
T18920,1
T18928,1
T18936,1
T18940,1
T18942,1
T18959,1
T18964,2
T18971,1
T19005,1
T19009,2
T19026,1
T19044,1
T19062,1
T19074,1
T19085,1
T19091,1
T19109,1
T19129,1
T19130,1
T19133,1
T19140,1
T19163,1
T19169,1
T19182,1
T19193,1
T192,1
T19214,1
T19236,1
T1924,1
T19249,1
T19272,2
T19280,1
T19296,3
T19298,1
T19308,1
T19358,1
T19372,1
T19391,1
T19405,1
T19407,1
T19439,1
T19440,1
T19444,1
T19446,1
T19452,1
T19455,1
T19456,1
T19466,1
T19480,1
T19484,1
T195,1
T19522,1
T19523,1
T19526,1
T19528,1
T19550,1
T19551,1
T19552,1
T19558,1
T19578,1
T19593,1
T19596,1
T19605,1
T19609,1
T19610,1
T19618,1
T19625,1
T19634,2
T19649,1
T19677,1
T19683,1
T1969,1
T1970,1
T19722,1
T19766,1
T19774,1
T1978,1
T19796,1
T19811,1
T19860,1
T19880,1
T19889,1
T19912,1
T19914,1
T19926,1
T19936,1
T19948,1
T19958,1
T19970,1
