T4317,1
T4318,1
T4319,1
T4329,1
T4333,1
T4339,1
T4345,2
T4360,1
T4367,1
T4380,1
T4388,1
T4397,1
T4404,1
T4409,2
T4414,1
T4434,1
T4440,1
T4445,1
T4451,1
T4459,1
T4462,1
T4488,1
T4495,1
T45,2
T4502,1
T4510,1
T4517,1
T4524,1
T453,1
T4533,1
T4537,1
T4544,1
T4547,1
T4548,1
T4558,1
T4567,1
T4578,1
T4580,1
T4581,1
T4583,1
T4587,1
T4597,2
T4602,1
T4606,1
T4607,1
T4609,1
T4618,1
T4640,1
T4654,1
T4671,1
T4672,1
T4675,1
T4678,1
T468,1
T470,2
T4704,2
T4705,1
T4708,1
T4713,2
T4717,1
T4738,1
T475,1
T476,2
T4768,1
T4773,1
T4781,1
T4782,1
T4797,1
T4800,1
T4807,1
T4818,1
T4821,1
T4844,1
T4852,1
T4853,1
T487,2
T4884,1
T4886,1
T4896,1
T4913,1
T4927,1
T4942,1
T4962,2
T4963,1
T4965,1
T4977,1
T4978,1
T4979,1
T4981,1
T4987,1
T4994,1
T5001,1
T5014,1
T5020,1
T5027,1
T5035,1
T504,1
T5056,1
T5065,1
T5074,2
T5082,1
T5091,1
T5093,1
T5094,1
T5113,1
T5118,1
T512,1
T5129,1
T5137,1
T5153,1
T5165,1
T5171,1
T5174,1
T5176,1
T5182,1
T5184,1
T519,1
T5197,1
T52,1
T5203,1
T5220,1
T523,1
T5234,1
T5235,1
T5252,1
T5270,1
T5275,2
T5282,1
T5285,1
T5298,1
T5306,1
T5322,2
T534,1
T5356,1
T537,1
T538,1
T5384,2
T5386,2
T539,1
T54,1
T5400,1
T5401,1
T5415,1
T5425,3
T5452,1
T5454,1
T5481,3
T5493,1
T5504,1
T5516,1
T553,1
T5537,1
T5542,1
T5563,1
T5588,1
T5609,1
T5614,1
T5621,1
T5634,1
T5653,1
T5672,1
T5676,1
T569,1
T5716,1
T5719,1
T5729,1
T5741,1
T5745,1
T5746,1
T5761,1
T5774,1
T5777,1
T5787,1
T5794,1
T580,2
T5808,1
T581,1
T5825,1
T5858,1
T5876,2
T5877,1
T588,1
T5884,1
T5885,1
T5886,1
T5892,1
T5896,1
T5897,1
T5907,1
T5909,1
T592,1
T5925,1
T5936,2
T5938,1
T5944,1
T5951,1
T5959,1
T5982,1
T5992,1
T5993,1
T5995,1
T6000,1
T6020,1
T6025,1
T6041,1
T6047,1
T6051,1
T6059,1
T6077,1
T6092,1
T6095,2
T6098,1
T6123,1
T6133,1
T6137,1
T6157,1
T6161,1
T6168,1
T619,2
T62,1
T6214,1
T622,1
T6228,1
T623,1
T6235,1
T624,1
T6249,1
T6270,1
T6281,1
T6299,1
T6302,1
T6308,1
T6354,1
T6366,1
T6376,1
T638,1
T6381,1
T64,1
T6414,1
T6417,1
T6424,1
T6430,1
T6448,1
T6450,1
T6460,2
T647,1
T6471,1
T6490,1
T6492,1
T6515,1
T6554,1
T6562,1
T6573,2
T658,2
T6589,1
T6591,1
T6609,1
T6614,1
T6615,1
T6618,2
T6639,1
T6643,1
T6644,1
T6653,2
T6659,1
T6667,1
T6674,1
T6676,1
T6685,1
T669,1
T6696,1
T6701,1
T6707,1
T6712,2
T6718,1
T672,2
T674,1
T6747,1
T675,1
T6762,1
T6768,1
T6772,1
T6788,2
T6794,1
T6804,1
T6809,1
T6813,1
T6824,1
T6827,1
T6855,2
T6867,1
T6873,1
T6890,1
T6893,1
T6894,1
T6908,1
T691,1
T6916,1
T6921,1
T6924,1
T6930,1
T6933,1
T6937,1
T694,1
T6973,1
T7000,1
T7033,1
T704,1
T7069,1
T7111,1
T7122,1
T7123,1
T7125,1
T7133,1
T7146,1
T7170,1
T7172,1
T7191,1
T722,3
T7221,1
T7228,1
T7250,1
T7271,1
T7272,1
T7285,1
T7300,2
T7309,1
T733,2
T7339,1
T7344,1
T7351,1
T7365,1
T7411,1
T7427,1
T7442,1
T7461,1
T7470,1
T7472,1
T748,1
T7498,1
T75,1
T7503,2
T7524,1
T753,1
T7540,1
T7547,1
T755,1
T7552,1
T7573,1
T7592,1
T7596,1
T7605,1
T7623,1
T764,1
T7660,1
T768,3
T7706,1
T771,1
T772,1
T7738,1
T776,1
T7766,1
T778,2
T7781,1
T779,2
T780,1
T7809,1
T7843,1
T786,2
T7861,1
T7869,1
T7887,1
T7917,1
T792,1
T7943,1
T796,1
T804,1
T814,2
T8182,1
T8200,1
T8224,1
T8225,1
T823,1
T8259,1
T827,1
T8271,1
T8300,1
T8303,1
T832,2
T8323,1
T8352,1
T8364,1
T8478,1
T8481,1
T8516,1
T8518,1
T8528,1
T8550,1
T8556,1
T8641,1
T8646,1
T8711,1
T8715,1
T8725,1
T875,2
T8753,1
T8775,1
T8795,1
T8833,1
T8861,1
T8863,1
T8874,1
T8881,1
T8940,1
T895,1
T8961,1
T8962,1
T9033,1
T9055,1
T9086,1
T9088,1
T909,1
T9108,1
T9157,1
T919,1
T9204,1
T931,1
T9386,1
T949,1
T9541,2
T957,2
T9629,1
T970,1
T973,1
T9758,1
T976,1
T9771,1
T980,1
T9804,1
T981,2
T983,1
T9837,1
T984,1
T990,1
T9938,1
