T2712,1
T2718,1
T2739,1
T274,1
T2745,1
T2753,2
T2760,1
T2781,1
T2807,1
T281,2
T2815,2
T2821,1
T2857,1
T2862,1
T2863,1
T2870,1
T2871,1
T288,1
T2894,1
T2909,1
T2924,1
T2925,1
T2928,1
T2944,1
T295,1
T2953,1
T2978,2
T299,1
T2993,1
T3018,1
T3020,1
T3022,1
T3030,1
T305,1
T3051,1
T306,1
T3069,1
T3082,1
T3091,1
T3099,1
T31,1
T310,1
T3125,1
T3133,1
T3135,1
T3147,1
T3169,1
T317,1
T3175,1
T3176,1
T3177,2
T3189,1
T3195,1
T3210,1
T3212,2
T3222,1
T3226,1
T3227,1
T3234,2
T3246,1
T325,1
T3251,1
T3253,1
T3261,1
T3270,1
T3272,1
T3277,1
T3279,1
T3283,1
T3284,1
T3289,1
T3294,1
T330,1
T332,2
T3322,1
T3325,1
T3350,1
T3376,2
T3381,1
T3410,1
T3417,2
T3419,1
T3425,2
T3436,1
T3443,1
T3448,1
T3466,1
T3501,1
T3516,1
T3518,2
T3521,1
T3570,2
T3586,1
T3588,1
T360,1
T3601,1
T3629,1
T363,1
T3630,1
T3636,1
T3637,1
T3646,1
T3648,1
T3654,1
T3658,1
T3695,1
T3696,1
T3706,1
T3715,1
T3718,1
T3727,1
T374,1
T3752,1
T376,1
T3768,1
T3782,1
T3804,1
T3813,1
T3826,1
T3855,1
T3873,1
T3876,1
T3881,1
T3882,1
T3899,1
T3907,1
T3912,1
T3919,1
T3936,1
T3937,1
T3940,1
T3949,1
T395,1
T3959,1
T3973,1
T398,1
T3984,1
T3989,1
T3995,1
T400,1
T4000,1
T4020,1
T404,1
T4041,1
T4051,1
T4064,1
T4071,1
T4093,1
T4098,3
T4111,1
T4113,1
T4123,1
T4126,1
T4136,1
T4149,1
T4158,2
T4172,1
T4178,1
T4191,1
T4202,1
T4215,2
T4217,1
T4227,1
T4231,1
T4234,1
T4238,2
T424,1
T425,1
T4250,1
T4251,1
T4255,1
T4259,1
T4261,1
T4268,1
T4269,1
T4271,1
T4274,1
T4279,1
T4280,2
T4287,1
T4295,2
T4307,1
T4311,1
T4315,1
T4319,1
T4321,1
T4322,1
T4327,2
T4328,1
T4349,1
T4350,1
T4370,1
T4391,1
T4393,1
T4398,1
T4423,1
T443,1
T4430,1
T444,1
T4443,1
T4447,1
T4450,1
T4453,1
T4465,1
T4469,1
T4477,2
T4495,1
T4505,1
T4509,1
T4526,1
T4528,2
T4548,1
T4561,1
T4570,1
T4571,1
T4572,1
T4590,1
T4592,1
T4593,1
T4595,1
T460,3
T4601,2
T4607,1
T4610,1
T4613,1
T4621,1
T4631,1
T4634,1
T4642,1
T4648,1
T465,1
T4676,1
T4679,1
T471,1
T4712,1
T4731,1
T4737,1
T4740,1
T4756,1
T4767,1
T4781,2
T4790,1
T4795,1
T480,1
T4805,1
T4806,1
T481,1
T482,1
T483,1
T4839,1
T4848,1
T485,2
T4855,1
T4869,1
T487,1
T4877,1
T4882,1
T4886,1
T4900,1
T4924,1
T4931,1
T4947,1
T4952,1
T4957,1
T4961,1
T4963,1
T4967,1
T497,1
T4976,1
T4979,1
T4981,1
T4987,1
T4992,1
T5039,1
T5045,1
T5059,1
T5064,1
T5066,1
T5072,1
T5078,2
T5088,2
T5092,1
T510,1
T5127,1
T5140,1
T5141,1
T5143,1
T5144,1
T5158,1
T5171,1
T5181,1
T5185,1
T5207,1
T521,1
T5216,1
T5231,1
T5233,2
T5235,1
T5252,1
T5256,1
T5261,1
T5270,1
T5288,1
T5290,1
T5292,2
T5293,1
T5305,1
T531,1
T5310,1
T5317,1
T5352,1
T5356,1
T5365,1
T5367,2
T5372,1
T5378,1
T5390,1
T541,1
T5410,1
T5411,1
T5419,1
T5429,2
T5434,1
T544,1
T5451,1
T5454,1
T5462,1
T5474,1
T5485,1
T5495,1
T5498,1
T5499,1
T55,1
T5511,1
T5515,1
T5518,1
T5525,1
T5550,1
T5552,1
T5572,1
T5594,1
T5595,1
T5601,1
T5614,1
T5616,1
T5623,1
T5657,1
T5703,1
T5717,1
T5738,1
T5744,1
T5750,1
T5753,1
T5757,1
T5772,1
T5776,1
T5797,1
T5799,1
T58,1
T5801,1
T5810,1
T5813,1
T5824,1
T5832,1
T5844,1
T5861,1
T587,2
T5877,1
T5881,1
T5882,1
T5883,1
T59,1
T5900,1
T5903,1
T5925,1
T5931,3
T5944,1
T5947,1
T595,1
T5968,1
T597,1
T5974,1
T598,1
T5983,2
T5993,1
T60,1
T6009,1
T6022,1
T6026,1
T6029,1
T6039,1
T606,1
T6073,1
T6089,1
T6091,1
T6092,1
T6101,1
T6109,1
T6133,1
T6139,1
T6147,1
T6165,1
T6166,1
T6167,2
T6176,1
T6178,1
T618,1
T619,1
T6212,1
T6219,1
T6227,1
T6231,1
T6233,1
T6237,1
T6239,1
T625,1
T6252,1
T6253,1
T6254,1
T6256,1
T626,2
T628,1
T6283,1
T6301,1
T6309,1
T6322,1
T6326,1
T6327,1
T6333,1
T6348,1
T635,1
T6351,2
T6353,1
T6373,1
T638,1
T6386,1
T6391,1
T6395,1
T640,2
T6417,1
T6419,1
T6425,1
T644,1
T6440,1
T6441,1
T6448,1
T645,2
T6462,1
T6464,1
T647,1
T6488,1
T649,1
T6504,1
T6507,1
T6511,1
T6537,2
T655,1
T6571,1
T6577,1
T6604,1
T6609,1
T6610,1
T662,1
T6636,1
T6637,1
T6643,1
T6648,1
T6681,1
T6686,1
T669,1
T6693,1
T6709,2
T6715,1
T6736,1
T6742,1
T6753,1
T6759,2
T676,1
T6770,1
T6781,1
T6784,1
T6788,1
T6789,1
T6792,1
T6793,1
T6795,1
T6803,1
T6805,1
T6809,1
T681,1
T6811,1
T6821,1
T6848,1
T6858,1
T6864,1
T6872,1
T6873,1
T6884,1
T689,1
T690,1
T6934,1
T6961,1
T6986,1
T70,1
T701,1
T702,1
T7049,1
T7072,1
T7082,1
T7089,1
T7117,1
T7134,1
T7159,2
T7162,1
T7165,1
T7179,1
T718,1
T7214,1
T7217,1
T7228,1
T7230,1
T7239,1
T7260,1
T7306,1
T7327,1
T7346,1
T739,1
T7391,1
T740,1
T7422,1
T743,1
T7438,1
T745,1
T7450,1
T7498,1
T7501,1
T7509,1
T751,3
T7516,1
T7524,1
T7556,1
T7574,1
T759,1
T760,1
T7606,1
T762,1
T7624,1
T7628,1
T7653,1
T7669,1
T769,1
T7691,1
T7700,1
T7721,1
T773,2
T7731,1
T7748,1
T775,1
T7759,1
T7767,1
T7774,1
T780,1
T782,2
T7839,1
T784,3
T7843,1
T786,1
T7866,1
T790,1
T791,1
T7954,2
T7967,1
T7974,1
T7987,1
T80,1
T800,1
T8008,1
T8026,1
T8029,1
T8034,1
T8046,1
T8056,1
T8069,1
T8093,1
T812,1
T8163,1
T817,1
T8170,1
T82,1
T8214,1
T8225,1
T8249,1
T825,1
T830,1
T8357,1
T8372,1
T8378,1
T8465,1
T847,1
T8490,1
T8516,1
T856,1
T8574,1
T8577,1
T8589,1
T8621,1
T863,1
T8632,1
T8633,1
T865,1
T8656,1
T870,1
T8708,1
T8782,1
T879,2
T893,1
T898,1
T8981,1
T901,1
T9019,1
T902,1
T9137,1
T915,1
T9179,1
T9185,1
T9188,1
T9485,1
T968,1
T971,1
T98,1
T980,1
T987,1
T991,1
T993,1
T994,1
T9940,1
