T17735,1
T17755,2
T17756,1
T17763,1
T1778,1
T17784,1
T17800,1
T17826,1
T17864,1
T17877,1
T17878,1
T17881,1
T17895,1
T1790,1
T17904,1
T17909,1
T17960,1
T17964,1
T1797,1
T17977,1
T17979,1
T1798,1
T17987,1
T17991,1
T17998,1
T18019,1
T18041,1
T18043,1
T18070,1
T18071,1
T18076,1
T18081,1
T18091,1
T18097,1
T18151,1
T18157,1
T1818,1
T18221,1
T18228,1
T18231,2
T18266,1
T18275,1
T18278,1
T18291,1
T1832,1
T18322,2
T18329,2
T1833,1
T18330,1
T18331,1
T18354,1
T18377,1
T1838,1
T18407,1
T18425,1
T18436,1
T18455,1
T18476,1
T18484,1
T18494,1
T18495,2
T18502,1
T18510,1
T18514,1
T18521,1
T18545,1
T18559,1
T18569,1
T18570,1
T18609,1
T18623,1
T18633,1
T18634,1
T18654,1
T18655,1
T18658,1
T18664,1
T18669,1
T18678,1
T18723,1
T18725,1
T18726,1
T18738,1
T18742,1
T18751,1
T18761,1
T18765,1
T18769,1
T18770,1
T18798,1
T18805,1
T18816,1
T18817,1
T18836,1
T18843,1
T18849,2
T18862,1
T18877,1
T18896,1
T1890,1
T18903,1
T18916,1
T18934,1
T18939,1
T18943,1
T18949,1
T1896,1
T18976,1
T18987,1
T19000,1
T19030,1
T19048,2
T19056,1
T1906,1
T19097,1
T19098,1
T19140,2
T1916,1
T19169,1
T19179,1
T19192,1
T19210,1
T19213,1
T19217,1
T19221,1
T19227,1
T19252,1
T19265,1
T19291,1
T19296,1
T19316,1
T19320,1
T19325,1
T19348,1
T19367,1
T19378,1
T19380,1
T19419,1
T1944,1
T19446,1
T19466,2
T19468,1
T19472,1
T195,1
T19516,1
T19540,1
T19542,1
T19575,1
T1961,1
T19618,1
T19626,1
T19633,1
T19635,1
T1966,1
T1967,1
T19673,1
T19690,1
T19697,1
T19711,1
T19719,1
T19747,1
T1975,1
T19788,2
T19806,1
T19807,1
T19810,1
T19818,1
T19832,1
T19857,1
T19873,1
T19899,1
T19902,1
T19948,1
T19957,1
T19997,1
